6.740000000000000000e+02 -1.695199201263306588e-01 4.549214843292299637e-01 -1.695199097182346626e-01 4.549214655961115739e-01 -3.130522782871282828e-01 7.244887874357682778e-01 -3.130522688131770481e-01 7.244887713215910630e-01
6.750000000000000000e+02 -1.695787054226278456e-01 4.551544116127745343e-01 -1.695786950156814021e-01 4.551543928854319132e-01 -3.132276002969179296e-01 7.249271148970298784e-01 -3.132275908230992001e-01 7.249270987893153828e-01
6.760000000000000000e+02 -1.696374907189250048e-01 4.553873388963190494e-01 -1.696374803131281139e-01 4.553873201747521970e-01 -3.134029223067076320e-01 7.253654423582913680e-01 -3.134029128330212965e-01 7.253654262570398137e-01
6.770000000000000000e+02 -1.696962760152221916e-01 4.556202661798636200e-01 -1.696962656105748257e-01 4.556202474640724809e-01 -3.135782443164972788e-01 7.258037698195529686e-01 -3.135782348429433930e-01 7.258037537247642446e-01
6.780000000000000000e+02 -1.697550613115193507e-01 4.558531934634081906e-01 -1.697550509080215375e-01 4.558531747533927647e-01 -3.137535663262869812e-01 7.262420972808144581e-01 -3.137535568528654895e-01 7.262420811924885644e-01
6.790000000000000000e+02 -1.698138466078165376e-01 4.560861207469527057e-01 -1.698138362054682493e-01 4.560861020427130486e-01 -3.139288883360766835e-01 7.266804247420759477e-01 -3.139288788627876414e-01 7.266804086602129953e-01
6.800000000000000000e+02 -1.698726319041137245e-01 4.563190480304972763e-01 -1.698726215029149611e-01 4.563190293320333324e-01 -3.141042103458663304e-01 7.271187522033375483e-01 -3.141042008727097379e-01 7.271187361279374262e-01
6.810000000000000000e+02 -1.699314172004108836e-01 4.565519753140417913e-01 -1.699314068003616729e-01 4.565519566213536162e-01 -3.142795323556560327e-01 7.275570796645990379e-01 -3.142795228826318343e-01 7.275570635956617460e-01
6.820000000000000000e+02 -1.699902024967080705e-01 4.567849025975863619e-01 -1.699901920978083847e-01 4.567848839106739001e-01 -3.144548543654456796e-01 7.279954071258606385e-01 -3.144548448925539863e-01 7.279953910633861769e-01
6.830000000000000000e+02 -1.700489877930052296e-01 4.570178298811309325e-01 -1.700489773952550965e-01 4.570178111999941839e-01 -3.146301763752353819e-01 7.284337345871221281e-01 -3.146301669024760828e-01 7.284337185311106078e-01
6.840000000000000000e+02 -1.701077730893024165e-01 4.572507571646754476e-01 -1.701077626927018083e-01 4.572507384893144677e-01 -3.148054983850250288e-01 7.288720620483837287e-01 -3.148054889123981792e-01 7.288720459988349276e-01
6.850000000000000000e+02 -1.701665583855995756e-01 4.574836844482200182e-01 -1.701665479901485201e-01 4.574836657786348071e-01 -3.149808203948147312e-01 7.293103895096452183e-01 -3.149808109223203312e-01 7.293103734665593585e-01
6.860000000000000000e+02 -1.702253436818967625e-01 4.577166117317645888e-01 -1.702253332875952319e-01 4.577165930679550909e-01 -3.151561424046043780e-01 7.297487169709067079e-01 -3.151561329322424276e-01 7.297487009342837894e-01
6.870000000000000000e+02 -1.702841289781939216e-01 4.579495390153091039e-01 -1.702841185850419714e-01 4.579495203572753748e-01 -3.153314644143940804e-01 7.301870444321683085e-01 -3.153314549421645241e-01 7.301870284020081092e-01
6.880000000000000000e+02 -1.703429142744911085e-01 4.581824662988536190e-01 -1.703429038824886554e-01 4.581824476465956031e-01 -3.155067864241837272e-01 7.306253718934297980e-01 -3.155067769520866205e-01 7.306253558697324291e-01
6.890000000000000000e+02 -1.704016995707882676e-01 4.584153935823981896e-01 -1.704016891799353672e-01 4.584153749359158869e-01 -3.156821084339734296e-01 7.310636993546912876e-01 -3.156820989620087170e-01 7.310636833374568599e-01
6.900000000000000000e+02 -1.704604848670854544e-01 4.586483208659427602e-01 -1.704604744773821068e-01 4.586483022252362263e-01 -3.158574304437630764e-01 7.315020268159528882e-01 -3.158574209719308690e-01 7.315020108051812908e-01
6.910000000000000000e+02 -1.705192701633826413e-01 4.588812481494872753e-01 -1.705192597748288186e-01 4.588812295145565101e-01 -3.160327524535527788e-01 7.319403542772143778e-01 -3.160327429818529654e-01 7.319403382729056107e-01
6.920000000000000000e+02 -1.705780554596798004e-01 4.591141754330318459e-01 -1.705780450722755304e-01 4.591141568038767939e-01 -3.162080744633424256e-01 7.323786817384759784e-01 -3.162080649917750619e-01 7.323786657406300415e-01
6.930000000000000000e+02 -1.706368407559769873e-01 4.593471027165763609e-01 -1.706368303697222422e-01 4.593470840931970778e-01 -3.163833964731321280e-01 7.328170091997374680e-01 -3.163833870016972138e-01 7.328169932083544724e-01
6.940000000000000000e+02 -1.706956260522741464e-01 4.595800300001209315e-01 -1.706956156671689540e-01 4.595800113825173616e-01 -3.165587184829217748e-01 7.332553366609989576e-01 -3.165587090116193103e-01 7.332553206760787923e-01
6.950000000000000000e+02 -1.707435675109345574e-01 4.597832132481999290e-01 -1.707435571286045617e-01 4.597831946395403158e-01 -3.167160339123042401e-01 7.336486376564348433e-01 -3.167160244423647408e-01 7.336486216806016314e-01
6.960000000000000000e+02 -1.707838776968558514e-01 4.599654643452634750e-01 -1.707838673184451095e-01 4.599654457477775349e-01 -3.168606773402431465e-01 7.340102516004129996e-01 -3.168606678725326420e-01 7.340102356355135971e-01
6.970000000000000000e+02 -1.708241878827771454e-01 4.601477154423270766e-01 -1.708241775082856850e-01 4.601476968560146985e-01 -3.170053207681820528e-01 7.343718655443911558e-01 -3.170053113027005987e-01 7.343718495904254517e-01
6.980000000000000000e+02 -1.708644980686984116e-01 4.603299665393906226e-01 -1.708644876981262328e-01 4.603299479642519176e-01 -3.171499641961209592e-01 7.347334794883694231e-01 -3.171499547328684998e-01 7.347334635453374174e-01
6.990000000000000000e+02 -1.709048082546197056e-01 4.605122176364542241e-01 -1.709047978879667806e-01 4.605121990724890813e-01 -3.172946076240598656e-01 7.350950934323475794e-01 -3.172945981630364565e-01 7.350950775002492721e-01
7.000000000000000000e+02 -1.709451184405409996e-01 4.606944687335177702e-01 -1.709451080778073284e-01 4.606944501807263004e-01 -3.174392510519987720e-01 7.354567073763258467e-01 -3.174392415932043576e-01 7.354566914551612378e-01
7.010000000000000000e+02 -1.709854286264622936e-01 4.608767198305813162e-01 -1.709854182676479040e-01 4.608767012889634640e-01 -3.175838944799377339e-01 7.358183213203040030e-01 -3.175838850233722588e-01 7.358183054100732035e-01
7.020000000000000000e+02 -1.710257388123835876e-01 4.610589709276449177e-01 -1.710257284574884518e-01 4.610589523972006831e-01 -3.177285379078766403e-01 7.361799352642821592e-01 -3.177285284535402154e-01 7.361799193649850581e-01
7.030000000000000000e+02 -1.710660489983048538e-01 4.612412220247084638e-01 -1.710660386473289996e-01 4.612412035054378467e-01 -3.178731813358155467e-01 7.365415492082604265e-01 -3.178731718837081166e-01 7.365415333198970238e-01
7.040000000000000000e+02 -1.711063591842261478e-01 4.614234731217720653e-01 -1.711063488371695474e-01 4.614234546136750659e-01 -3.180178247637544531e-01 7.369031631522385828e-01 -3.180178153138760733e-01 7.369031472748088785e-01
7.050000000000000000e+02 -1.711466693701474417e-01 4.616057242188356113e-01 -1.711466590270101229e-01 4.616057057219122295e-01 -3.181624681916933595e-01 7.372647770962168501e-01 -3.181624587440439744e-01 7.372647612297208441e-01
7.060000000000000000e+02 -1.711869795560687357e-01 4.617879753158992129e-01 -1.711869692168506707e-01 4.617879568301494486e-01 -3.183071116196322659e-01 7.376263910401950064e-01 -3.183071021742119311e-01 7.376263751846326988e-01
7.070000000000000000e+02 -1.712272897419900297e-01 4.619702264129627589e-01 -1.712272794066912185e-01 4.619702079383866122e-01 -3.184517550475711722e-01 7.379880049841731626e-01 -3.184517456043798322e-01 7.379879891395446645e-01
7.080000000000000000e+02 -1.712675999279113237e-01 4.621524775100263605e-01 -1.712675895965317663e-01 4.621524590466238314e-01 -3.185963984755101341e-01 7.383496189281514299e-01 -3.185963890345477334e-01 7.383496030944566302e-01
7.090000000000000000e+02 -1.713079101138325899e-01 4.623347286070899065e-01 -1.713078997863723418e-01 4.623347101548609950e-01 -3.187410419034490405e-01 7.387112328721295862e-01 -3.187410324647156901e-01 7.387112170493684848e-01
7.100000000000000000e+02 -1.713482202997538839e-01 4.625169797041534525e-01 -1.713482099762128896e-01 4.625169612630982141e-01 -3.188856853313879469e-01 7.390728468161077425e-01 -3.188856758948835912e-01 7.390728310042804505e-01
7.110000000000000000e+02 -1.713885304856751779e-01 4.626992308012170541e-01 -1.713885201660534374e-01 4.626992123713353777e-01 -3.190303287593268533e-01 7.394344607600860098e-01 -3.190303193250515479e-01 7.394344449591923052e-01
7.120000000000000000e+02 -1.714288406715964719e-01 4.628814818982806001e-01 -1.714288303558939852e-01 4.628814634795725969e-01 -3.191749721872657597e-01 7.397960747040641660e-01 -3.191749627552194490e-01 7.397960589141042709e-01
7.130000000000000000e+02 -1.714691508575177659e-01 4.630637329953442016e-01 -1.714691405457345608e-01 4.630637145878097605e-01 -3.193196156152046661e-01 7.401576886480424333e-01 -3.193196061853873502e-01 7.401576728690161255e-01
7.140000000000000000e+02 -1.715094610434390598e-01 4.632459840924077477e-01 -1.715094507355751086e-01 4.632459656960469796e-01 -3.194642590431435725e-01 7.405193025920205896e-01 -3.194642496155553069e-01 7.405192868239280912e-01
7.150000000000000000e+02 -1.715497712293603261e-01 4.634282351894713492e-01 -1.715497609254156564e-01 4.634282168042841432e-01 -3.196089024710825344e-01 7.408809165359987459e-01 -3.196088930457232080e-01 7.408809007788400569e-01
7.160000000000000000e+02 -1.715900814152816201e-01 4.636104862865348952e-01 -1.715900711152562041e-01 4.636104679125213623e-01 -3.197535458990214408e-01 7.412425304799770132e-01 -3.197535364758911647e-01 7.412425147337519116e-01
7.170000000000000000e+02 -1.716303916012029140e-01 4.637927373835984413e-01 -1.716303813050967797e-01 4.637927190207585260e-01 -3.198981893269603471e-01 7.416041444239551694e-01 -3.198981799060590658e-01 7.416041286886638773e-01
7.180000000000000000e+02 -1.716707017871242080e-01 4.639749884806620428e-01 -1.716706914949373275e-01 4.639749701289957451e-01 -3.200428327548992535e-01 7.419657583679333257e-01 -3.200428233362270225e-01 7.419657426435757319e-01
7.190000000000000000e+02 -1.717110119730455020e-01 4.641572395777255888e-01 -1.717110016847778753e-01 4.641572212372329087e-01 -3.201874761828381599e-01 7.423273723119115930e-01 -3.201874667663949237e-01 7.423273565984876976e-01
7.200000000000000000e+02 -1.717513221589667682e-01 4.643394906747891904e-01 -1.717513118746184231e-01 4.643394723454701278e-01 -3.203321196107770663e-01 7.426889862558897493e-01 -3.203321101965628248e-01 7.426889705533995523e-01
7.210000000000000000e+02 -1.717916323448880622e-01 4.645217417718527364e-01 -1.717916220644589986e-01 4.645217234537072915e-01 -3.204767630387159727e-01 7.430506001998680166e-01 -3.204767536267307815e-01 7.430505845083115180e-01
7.220000000000000000e+02 -1.718319425308093562e-01 4.647039928689163379e-01 -1.718319322542995464e-01 4.647039745619445106e-01 -3.206214064666548791e-01 7.434122141438461728e-01 -3.206213970568986826e-01 7.434121984632234836e-01
7.230000000000000000e+02 -1.718722527167306502e-01 4.648862439659798840e-01 -1.718722424441400942e-01 4.648862256701816742e-01 -3.207660498945938410e-01 7.437738280878243291e-01 -3.207660404870666393e-01 7.437738124181353383e-01
7.240000000000000000e+02 -1.719125629026519442e-01 4.650684950630434855e-01 -1.719125526339806420e-01 4.650684767784188933e-01 -3.209106933225327474e-01 7.441354420318025964e-01 -3.209106839172345405e-01 7.441354263730473040e-01
7.250000000000000000e+02 -1.719528730885732382e-01 4.652507461601070315e-01 -1.719528628238212176e-01 4.652507278866560569e-01 -3.210553367504716538e-01 7.444970559757807527e-01 -3.210553273474024416e-01 7.444970403279591586e-01
7.260000000000000000e+02 -1.719931832744945044e-01 4.654329972571705776e-01 -1.719931730136617654e-01 4.654329789948932761e-01 -3.211999801784105601e-01 7.448586699197590200e-01 -3.211999707775703983e-01 7.448586542828711243e-01
7.270000000000000000e+02 -1.720334934604157984e-01 4.656152483542341791e-01 -1.720334832035023132e-01 4.656152301031304397e-01 -3.213446236063494665e-01 7.452202838637371762e-01 -3.213446142077382994e-01 7.452202682377829790e-01
7.280000000000000000e+02 -1.720738036463370924e-01 4.657974994512977251e-01 -1.720737933933428609e-01 4.657974812113676588e-01 -3.214892670342883729e-01 7.455818978077153325e-01 -3.214892576379062561e-01 7.455818821926949447e-01
7.290000000000000000e+02 -1.721141138322583863e-01 4.659797505483613267e-01 -1.721141035831834365e-01 4.659797323196048224e-01 -3.216339104622272793e-01 7.459435117516935998e-01 -3.216339010680741572e-01 7.459434961476069104e-01
7.300000000000000000e+02 -1.721544240181796803e-01 4.661620016454248727e-01 -1.721544137730239843e-01 4.661619834278420416e-01 -3.217785538901662412e-01 7.463051256956717561e-01 -3.217785444982420584e-01 7.463051101025187650e-01
7.310000000000000000e+02 -1.721947342041009743e-01 4.663442527424884743e-01 -1.721947239628645321e-01 4.663442345360792052e-01 -3.219231973181051476e-01 7.466667396396499123e-01 -3.219231879284100151e-01 7.466667240574307307e-01
7.320000000000000000e+02 -1.722350443900222405e-01 4.665265038395520203e-01 -1.722350341527050799e-01 4.665264856443164243e-01 -3.220678407460440540e-01 7.470283535836281796e-01 -3.220678313585779162e-01 7.470283380123425854e-01
7.330000000000000000e+02 -1.722753545759435345e-01 4.667087549366155663e-01 -1.722753443425456554e-01 4.667087367525535879e-01 -3.222124841739829604e-01 7.473899675276063359e-01 -3.222124747887458729e-01 7.473899519672545511e-01
7.340000000000000000e+02 -1.723156647618648285e-01 4.668910060336791679e-01 -1.723156545323862032e-01 4.668909878607908071e-01 -3.223571276019218668e-01 7.477515814715846032e-01 -3.223571182189137740e-01 7.477515659221664057e-01
7.350000000000000000e+02 -1.723559749477861225e-01 4.670732571307427139e-01 -1.723559647222267510e-01 4.670732389690279707e-01 -3.225017710298607732e-01 7.481131954155627595e-01 -3.225017616490817307e-01 7.481131798770783714e-01
7.360000000000000000e+02 -1.723962851337074165e-01 4.672555082278063154e-01 -1.723962749120672988e-01 4.672554900772651898e-01 -3.226464144577996795e-01 7.484748093595409157e-01 -3.226464050792496319e-01 7.484747938319903371e-01
7.370000000000000000e+02 -1.724365953196286827e-01 4.674377593248698615e-01 -1.724365851019078744e-01 4.674377411855023534e-01 -3.227910578857386414e-01 7.488364233035191830e-01 -3.227910485094175330e-01 7.488364077869021918e-01
7.380000000000000000e+02 -1.724769055055499767e-01 4.676200104219334630e-01 -1.724768952917484222e-01 4.676199922937395725e-01 -3.229357013136775478e-01 7.491980372474973393e-01 -3.229356919395854897e-01 7.491980217418141574e-01
7.390000000000000000e+02 -1.725172156914712707e-01 4.678022615189970090e-01 -1.725172054815889700e-01 4.678022434019767362e-01 -3.230803447416164542e-01 7.495596511914754956e-01 -3.230803353697533908e-01 7.495596356967260121e-01
7.400000000000000000e+02 -1.725575258773925647e-01 4.679845126160606106e-01 -1.725575156714295177e-01 4.679844945102139553e-01 -3.232249881695553606e-01 7.499212651354537629e-01 -3.232249787999213475e-01 7.499212496516379778e-01
7.410000000000000000e+02 -1.725978360633138586e-01 4.681667637131241566e-01 -1.725978258612700933e-01 4.681667456184511189e-01 -3.233696315974942670e-01 7.502828790794319191e-01 -3.233696222300892487e-01 7.502828636065498324e-01
7.420000000000000000e+02 -1.726381462492351526e-01 4.683490148101877026e-01 -1.726381360511106411e-01 4.683489967266883380e-01 -3.235142750254331734e-01 7.506444930234101864e-01 -3.235142656602571498e-01 7.506444775614617981e-01
7.430000000000000000e+02 -1.726784564351564188e-01 4.685312659072513042e-01 -1.726784462409511889e-01 4.685312478349255016e-01 -3.236589184533720798e-01 7.510061069673883427e-01 -3.236589090904251065e-01 7.510060915163737638e-01
7.440000000000000000e+02 -1.727187666210777128e-01 4.687135170043148502e-01 -1.727187564307917644e-01 4.687134989431627208e-01 -3.238035618813110417e-01 7.513677209113664990e-01 -3.238035525205930076e-01 7.513677054712856185e-01
7.450000000000000000e+02 -1.727489942880502116e-01 4.688665687030395546e-01 -1.727489841017922356e-01 4.688665506533928884e-01 -3.239310373036413671e-01 7.516846455190857590e-01 -3.239310279449877927e-01 7.516846300900443811e-01
7.460000000000000000e+02 -1.727729029026733587e-01 4.690013201607619586e-01 -1.727728927205115228e-01 4.690013021228289225e-01 -3.240477529617971642e-01 7.519735618228571283e-01 -3.240477436051049098e-01 7.519735464049215334e-01
7.470000000000000000e+02 -1.727968115172965058e-01 4.691360716184844182e-01 -1.727968013392307822e-01 4.691360535922649011e-01 -3.241644686199529612e-01 7.522624781266284977e-01 -3.241644592652220824e-01 7.522624627197986857e-01
7.480000000000000000e+02 -1.728207201319196806e-01 4.692708230762068222e-01 -1.728207099579500694e-01 4.692708050617008797e-01 -3.242811842781087583e-01 7.525513944303999780e-01 -3.242811749253391995e-01 7.525513790346758380e-01
7.490000000000000000e+02 -1.728446287465428277e-01 4.694055745339292818e-01 -1.728446185766693566e-01 4.694055565311369138e-01 -3.243978999362646110e-01 7.528403107341713474e-01 -3.243978905854563166e-01 7.528402953495531014e-01
7.500000000000000000e+02 -1.728685373611659748e-01 4.695403259916517413e-01 -1.728685271953886438e-01 4.695403080005728924e-01 -3.245146155944204081e-01 7.531292270379427167e-01 -3.245146062455734337e-01 7.531292116644302537e-01
7.510000000000000000e+02 -1.728924459757891219e-01 4.696750774493741454e-01 -1.728924358141079309e-01 4.696750594700088710e-01 -3.246313312525762051e-01 7.534181433417140861e-01 -3.246313219056905508e-01 7.534181279793074060e-01
7.520000000000000000e+02 -1.729163545904122967e-01 4.698098289070966049e-01 -1.729163444328271904e-01 4.698098109394449051e-01 -3.247480469107320022e-01 7.537070596454855664e-01 -3.247480375658077234e-01 7.537070442941846693e-01
7.530000000000000000e+02 -1.729402632050354438e-01 4.699445803648190090e-01 -1.729402530515464775e-01 4.699445624088808837e-01 -3.248647625688878549e-01 7.539959759492569358e-01 -3.248647532259248405e-01 7.539959606090618216e-01
7.540000000000000000e+02 -1.729641718196585909e-01 4.700793318225414685e-01 -1.729641616702657647e-01 4.700793138783168623e-01 -3.249814782270436520e-01 7.542848922530283051e-01 -3.249814688860419576e-01 7.542848769239389739e-01
7.550000000000000000e+02 -1.729880804342817380e-01 4.702140832802639281e-01 -1.729880702889850519e-01 4.702140653477528964e-01 -3.250981938851994490e-01 7.545738085567996745e-01 -3.250981845461590747e-01 7.545737932388161262e-01
7.560000000000000000e+02 -1.730119890489049128e-01 4.703488347379863321e-01 -1.730119789077043391e-01 4.703488168171888750e-01 -3.252149095433552461e-01 7.548627248605710438e-01 -3.252149002062761918e-01 7.548627095536933895e-01
7.570000000000000000e+02 -1.730358976635280599e-01 4.704835861957087917e-01 -1.730358875264236262e-01 4.704835682866248536e-01 -3.253316252015110988e-01 7.551516411643425242e-01 -3.253316158663933644e-01 7.551516258685705418e-01
7.580000000000000000e+02 -1.730598062781512070e-01 4.706183376534311957e-01 -1.730597961451428857e-01 4.706183197560608877e-01 -3.254483408596668959e-01 7.554405574681138935e-01 -3.254483315265104815e-01 7.554405421834476941e-01
7.590000000000000000e+02 -1.730837148927743541e-01 4.707530891111536553e-01 -1.730837047638621728e-01 4.707530712254968663e-01 -3.255650565178226929e-01 7.557294737718852629e-01 -3.255650471866275986e-01 7.557294584983248464e-01
7.600000000000000000e+02 -1.731076235073975289e-01 4.708878405688761148e-01 -1.731076133825814600e-01 4.708878226949328449e-01 -3.256817721759784900e-01 7.560183900756566322e-01 -3.256817628467447157e-01 7.560183748132021098e-01
7.610000000000000000e+02 -1.731315321220206760e-01 4.710225920265985189e-01 -1.731315220013007472e-01 4.710225741643688790e-01 -3.257984878341343427e-01 7.563073063794280015e-01 -3.257984785068618327e-01 7.563072911280792621e-01
7.620000000000000000e+02 -1.731554407366438231e-01 4.711573434843209784e-01 -1.731554306200200344e-01 4.711573256338048576e-01 -3.259152034922901398e-01 7.565962226831994819e-01 -3.259151941669790054e-01 7.565962074429564144e-01
7.630000000000000000e+02 -1.731793493512669702e-01 4.712920949420434380e-01 -1.731793392387392938e-01 4.712920771032408362e-01 -3.260319191504459369e-01 7.568851389869708512e-01 -3.260319098270961224e-01 7.568851237578336777e-01
7.640000000000000000e+02 -1.732032579658901450e-01 4.714268463997658420e-01 -1.732032478574585810e-01 4.714268285726768704e-01 -3.261486348086017339e-01 7.571740552907422206e-01 -3.261486254872132395e-01 7.571740400727108300e-01
7.650000000000000000e+02 -1.732271665805132921e-01 4.715615978574883016e-01 -1.732271564761778682e-01 4.715615800421128490e-01 -3.262653504667575866e-01 7.574629715945135899e-01 -3.262653411473303566e-01 7.574629563875879823e-01
7.660000000000000000e+02 -1.732510751951364392e-01 4.716963493152107056e-01 -1.732510650948971553e-01 4.716963315115488276e-01 -3.263820661249133837e-01 7.577518878982850703e-01 -3.263820568074474737e-01 7.577518727024651346e-01
7.670000000000000000e+02 -1.732749838097596140e-01 4.718311007729331652e-01 -1.732749737136164425e-01 4.718310829809848617e-01 -3.264987817830691808e-01 7.580408042020564396e-01 -3.264987724675645908e-01 7.580407890173423979e-01
7.680000000000000000e+02 -1.732988924243827611e-01 4.719658522306556248e-01 -1.732988823323357297e-01 4.719658344504208403e-01 -3.266154974412249778e-01 7.583297205058278090e-01 -3.266154881276817634e-01 7.583297053322195502e-01
7.690000000000000000e+02 -1.733228010390059082e-01 4.721006036883780288e-01 -1.733227909510549891e-01 4.721005859198568189e-01 -3.267322130993808305e-01 7.586186368095991783e-01 -3.267322037877988805e-01 7.586186216470967025e-01
7.700000000000000000e+02 -1.733467096536290553e-01 4.722353551461004884e-01 -1.733466995697742763e-01 4.722353373892928530e-01 -3.268489287575366276e-01 7.589075531133705477e-01 -3.268489194479159976e-01 7.589075379619739659e-01
7.710000000000000000e+02 -1.733706182682522301e-01 4.723701066038228924e-01 -1.733706081884935635e-01 4.723700888587288316e-01 -3.269656444156924247e-01 7.591964694171420280e-01 -3.269656351080331147e-01 7.591964542768511182e-01
7.720000000000000000e+02 -1.733945268828753772e-01 4.725048580615453520e-01 -1.733945168072128507e-01 4.725048403281648102e-01 -3.270823600738482217e-01 7.594853857209133974e-01 -3.270823507681502318e-01 7.594853705917282705e-01
7.730000000000000000e+02 -1.734184354974985243e-01 4.726396095192678115e-01 -1.734184254259321378e-01 4.726395917976008443e-01 -3.271990757320040188e-01 7.597743020246847667e-01 -3.271990664282674044e-01 7.597742869066054228e-01
7.740000000000000000e+02 -1.734423441121216714e-01 4.727743609769902156e-01 -1.734423340446513973e-01 4.727743432670368229e-01 -3.273157913901598715e-01 7.600632183284561361e-01 -3.273157820883845215e-01 7.600632032214826861e-01
7.750000000000000000e+02 -1.734662527267448462e-01 4.729091124347126751e-01 -1.734662426633706844e-01 4.729090947364728015e-01 -3.274325070483156686e-01 7.603521346322276164e-01 -3.274324977485016386e-01 7.603521195363598384e-01
7.760000000000000000e+02 -1.734901613413679933e-01 4.730438638924350792e-01 -1.734901512820899716e-01 4.730438462059088356e-01 -3.275492227064714656e-01 7.606410509359989858e-01 -3.275492134086187557e-01 7.606410358512369907e-01
7.770000000000000000e+02 -1.735140699559911404e-01 4.731786153501575387e-01 -1.735140599008092588e-01 4.731785976753448142e-01 -3.276659383646272627e-01 7.609299672397703551e-01 -3.276659290687358728e-01 7.609299521661141430e-01
7.780000000000000000e+02 -1.735379785706142874e-01 4.733133668078799983e-01 -1.735379685195285460e-01 4.733133491447807928e-01 -3.277826540227831154e-01 7.612188835435417245e-01 -3.277826447288530454e-01 7.612188684809914063e-01
7.790000000000000000e+02 -1.735618871852374623e-01 4.734481182656024023e-01 -1.735618771382478331e-01 4.734481006142168269e-01 -3.278993696809389125e-01 7.615077998473130938e-01 -3.278993603889701625e-01 7.615077847958685586e-01
7.800000000000000000e+02 -1.735857957998606094e-01 4.735828697233248619e-01 -1.735857857569670926e-01 4.735828520836528055e-01 -3.280160853390947095e-01 7.617967161510845742e-01 -3.280160760490872796e-01 7.617967011107457109e-01
7.810000000000000000e+02 -1.736097044144837565e-01 4.737176211810472659e-01 -1.736096943756863797e-01 4.737176035530887841e-01 -3.281328009972505066e-01 7.620856324548559435e-01 -3.281327917092043966e-01 7.620856174256229743e-01
7.820000000000000000e+02 -1.736336130291069035e-01 4.738523726387697255e-01 -1.736336029944056669e-01 4.738523550225248182e-01 -3.282495166554063593e-01 7.623745487586273128e-01 -3.282495073693215137e-01 7.623745337405001266e-01
7.830000000000000000e+02 -1.736575216437300784e-01 4.739871240964921850e-01 -1.736575116131249541e-01 4.739871064919607968e-01 -3.283662323135621564e-01 7.626634650623986822e-01 -3.283662230294386308e-01 7.626634500553772789e-01
7.840000000000000000e+02 -1.736814302583532255e-01 4.741218755542145891e-01 -1.736814202318442413e-01 4.741218579613967754e-01 -3.284829479717179535e-01 7.629523813661701626e-01 -3.284829386895558034e-01 7.629523663702544312e-01
7.850000000000000000e+02 -1.737053388729763725e-01 4.742566270119370486e-01 -1.737053288505635007e-01 4.742566094308328095e-01 -3.285996636298737505e-01 7.632412976699415319e-01 -3.285996543496729205e-01 7.632412826851316945e-01
7.860000000000000000e+02 -1.737292474875995196e-01 4.743913784696594527e-01 -1.737292374692827879e-01 4.743913609002687881e-01 -3.287163792880296032e-01 7.635302139737129012e-01 -3.287163700097900376e-01 7.635301990000088468e-01
7.870000000000000000e+02 -1.737531561022226945e-01 4.745261299273819122e-01 -1.737531460880020751e-01 4.745261123697047667e-01 -3.288330949461854003e-01 7.638191302774842706e-01 -3.288330856699071547e-01 7.638191153148859991e-01
7.880000000000000000e+02 -1.737770647168458416e-01 4.746608813851043718e-01 -1.737770547067213622e-01 4.746608638391408008e-01 -3.289498106043411974e-01 7.641080465812556399e-01 -3.289498013300242718e-01 7.641080316297632624e-01
7.890000000000000000e+02 -1.738009733314689886e-01 4.747956328428267758e-01 -1.738009633254406494e-01 4.747956153085767794e-01 -3.290665262624969944e-01 7.643969628850271203e-01 -3.290665169901414444e-01 7.643969479446404147e-01
7.900000000000000000e+02 -1.738248819460921357e-01 4.749303843005492354e-01 -1.738248719441599088e-01 4.749303667780127580e-01 -3.291832419206528471e-01 7.646858791887984896e-01 -3.291832326502585615e-01 7.646858642595175670e-01
7.910000000000000000e+02 -1.738487905607153106e-01 4.750651357582716394e-01 -1.738487805628791960e-01 4.750651182474487921e-01 -3.292999575788086442e-01 7.649747954925698590e-01 -3.292999483103756786e-01 7.649747805743947193e-01
7.920000000000000000e+02 -1.738726991753384576e-01 4.751998872159940990e-01 -1.738726891815984832e-01 4.751998697168847707e-01 -3.294166732369644413e-01 7.652637117963412283e-01 -3.294166639704927957e-01 7.652636968892719826e-01
7.930000000000000000e+02 -1.738966077899616047e-01 4.753346386737165585e-01 -1.738965978003177704e-01 4.753346211863207493e-01 -3.295333888951202383e-01 7.655526281001127087e-01 -3.295333796306099128e-01 7.655526132041491350e-01
7.940000000000000000e+02 -1.739205164045847518e-01 4.754693901314389626e-01 -1.739205064190370575e-01 4.754693726557567834e-01 -3.296501045532760910e-01 7.658415444038840780e-01 -3.296500952907270854e-01 7.658415295190262873e-01
7.950000000000000000e+02 -1.739358504188726895e-01 4.755778410266962020e-01 -1.739358404364753641e-01 4.755778235611093363e-01 -3.297518953490772287e-01 7.660898073910158423e-01 -3.297518860873502322e-01 7.660897925156684440e-01
7.960000000000000000e+02 -1.739453673934622524e-01 4.756684495258104994e-01 -1.739453574135737535e-01 4.756684320692212142e-01 -3.298435610645930050e-01 7.663104910219659116e-01 -3.298435518029150804e-01 7.663104761550463273e-01
7.970000000000000000e+02 -1.739548843680518153e-01 4.757590580249247969e-01 -1.739548743906721151e-01 4.757590405773330366e-01 -3.299352267801088368e-01 7.665311746529158698e-01 -3.299352175184799840e-01 7.665311597944242106e-01
7.980000000000000000e+02 -1.739644013426413782e-01 4.758496665240390944e-01 -1.739643913677705045e-01 4.758496490854448591e-01 -3.300268924956246130e-01 7.667518582838658281e-01 -3.300268832340448322e-01 7.667518434338020938e-01
